,domain_name,task_name,action_repeat,decoder_var,trial_id,AverageReturnEvalPolicy,OriginalEnvironmentSteps,NumberOfEpisodes
27,cartpole,swingup,4.0,0.04,5,722.0885009765625,270000,270.0
28,cartpole,swingup,4.0,0.04,5,667.4304809570312,280000,280.0
29,cartpole,swingup,4.0,0.04,5,436.16461181640625,290000,290.0
30,cartpole,swingup,4.0,0.04,5,678.86376953125,300000,300.0
31,cartpole,swingup,4.0,0.04,5,590.5099487304688,310000,310.0
32,cartpole,swingup,4.0,0.04,5,705.2271118164062,320000,320.0
33,cartpole,swingup,4.0,0.04,5,627.1907958984375,330000,330.0
34,cartpole,swingup,4.0,0.04,5,818.1781005859375,340000,340.0
35,cartpole,swingup,4.0,0.04,5,683.0855712890625,350000,350.0
36,cartpole,swingup,4.0,0.04,5,780.6708984375,360000,360.0
37,cartpole,swingup,4.0,0.04,5,807.3580932617188,370000,370.0
38,cartpole,swingup,4.0,0.04,5,751.5081787109375,380000,380.0
39,cartpole,swingup,4.0,0.04,5,787.9220581054688,390000,390.0
40,cartpole,swingup,4.0,0.04,5,800.53564453125,400000,400.0
41,cartpole,swingup,4.0,0.04,5,824.1419677734375,410000,410.0
42,cartpole,swingup,4.0,0.04,5,831.28515625,420000,420.0
43,cartpole,swingup,4.0,0.04,5,833.0445556640625,430000,430.0
44,cartpole,swingup,4.0,0.04,5,827.6853637695312,440000,440.0
45,cartpole,swingup,4.0,0.04,5,847.2057495117188,450000,450.0
46,cartpole,swingup,4.0,0.04,5,841.4251708984375,460000,460.0
47,cartpole,swingup,4.0,0.04,5,828.0322265625,470000,470.0
48,cartpole,swingup,4.0,0.04,5,844.3709716796875,480000,480.0
49,cartpole,swingup,4.0,0.04,5,821.2861328125,490000,490.0
50,cartpole,swingup,4.0,0.04,5,850.4046630859375,500000,500.0
51,cartpole,swingup,4.0,0.04,5,849.35888671875,510000,510.0
52,cartpole,swingup,4.0,0.04,5,848.4161987304688,520000,520.0
53,cartpole,swingup,4.0,0.04,5,846.5133056640625,530000,530.0
54,cartpole,swingup,4.0,0.04,5,849.5810546875,540000,540.0
55,cartpole,swingup,4.0,0.04,5,843.9534912109375,550000,550.0
56,cartpole,swingup,4.0,0.04,5,847.1018676757812,560000,560.0
57,cartpole,swingup,4.0,0.04,5,852.3743896484375,570000,570.0
58,cartpole,swingup,4.0,0.04,5,855.3316650390625,580000,580.0
59,cartpole,swingup,4.0,0.04,5,845.4876708984375,590000,590.0
60,cartpole,swingup,4.0,0.04,5,857.3386840820312,600000,600.0
61,cartpole,swingup,4.0,0.04,5,864.6526489257812,610000,610.0
62,cartpole,swingup,4.0,0.04,5,847.7190551757812,620000,620.0
63,cartpole,swingup,4.0,0.04,5,857.1785888671875,630000,630.0
64,cartpole,swingup,4.0,0.04,5,865.1253051757812,640000,640.0
65,cartpole,swingup,4.0,0.04,5,863.73779296875,650000,650.0
66,cartpole,swingup,4.0,0.04,5,854.3433837890625,660000,660.0
67,cartpole,swingup,4.0,0.04,5,860.7060546875,670000,670.0
68,cartpole,swingup,4.0,0.04,5,823.7113037109375,680000,680.0
69,cartpole,swingup,4.0,0.04,5,835.5940551757812,690000,690.0
70,cartpole,swingup,4.0,0.04,5,852.6453247070312,700000,700.0
71,cartpole,swingup,4.0,0.04,5,867.1649169921875,710000,710.0
72,cartpole,swingup,4.0,0.04,5,869.4371337890625,720000,720.0
73,cartpole,swingup,4.0,0.04,5,870.9591674804688,730000,730.0
74,cartpole,swingup,4.0,0.04,5,872.7547607421875,740000,740.0
75,cartpole,swingup,4.0,0.04,5,867.6648559570312,750000,750.0
76,cartpole,swingup,4.0,0.04,5,872.2721557617188,760000,760.0
77,cartpole,swingup,4.0,0.04,5,866.9782104492188,770000,770.0
78,cartpole,swingup,4.0,0.04,5,872.849609375,780000,780.0
79,cartpole,swingup,4.0,0.04,5,867.9059448242188,790000,790.0
80,cartpole,swingup,4.0,0.04,5,872.4664916992188,800000,800.0
81,cartpole,swingup,4.0,0.04,5,864.9616088867188,810000,810.0
82,cartpole,swingup,4.0,0.04,5,873.7966918945312,820000,820.0
83,cartpole,swingup,4.0,0.04,5,716.2272338867188,830000,830.0
84,cartpole,swingup,4.0,0.04,5,806.7130737304688,840000,840.0
85,cartpole,swingup,4.0,0.04,5,863.1170654296875,850000,850.0
86,cartpole,swingup,4.0,0.04,5,862.8909606933594,860000,860.0
87,cartpole,swingup,4.0,0.04,5,866.8815002441406,870000,870.0
88,cartpole,swingup,4.0,0.04,5,876.0133056640625,880000,880.0
89,cartpole,swingup,4.0,0.04,5,868.6259765625,890000,890.0
90,cartpole,swingup,4.0,0.04,5,856.16064453125,900000,900.0
91,cartpole,swingup,4.0,0.04,5,876.8843994140625,910000,910.0
92,cartpole,swingup,4.0,0.04,5,872.0496826171875,920000,920.0
93,cartpole,swingup,4.0,0.04,5,872.53857421875,930000,930.0
94,cartpole,swingup,4.0,0.04,5,871.37890625,940000,940.0
95,cartpole,swingup,4.0,0.04,5,862.8298950195312,950000,950.0
96,cartpole,swingup,4.0,0.04,5,874.5222778320312,960000,960.0
97,cartpole,swingup,4.0,0.04,5,875.6559448242188,970000,970.0
98,cartpole,swingup,4.0,0.04,5,876.4044189453125,980000,980.0
99,cartpole,swingup,4.0,0.04,5,868.7509765625,990000,990.0
100,cartpole,swingup,4.0,0.04,5,851.3665161132812,1000000,1000.0
101,cartpole,swingup,4.0,0.04,5,871.8703002929688,1010000,1010.0
102,cartpole,swingup,4.0,0.04,5,873.54248046875,1020000,1020.0
103,cartpole,swingup,4.0,0.04,5,862.0089111328125,1030000,1030.0
104,cartpole,swingup,4.0,0.04,5,874.5245971679688,1040000,1040.0
105,cartpole,swingup,4.0,0.04,5,876.5241088867188,1050000,1050.0
106,cartpole,swingup,4.0,0.04,5,875.9619140625,1060000,1060.0
107,cartpole,swingup,4.0,0.04,5,873.53515625,1070000,1070.0
108,cartpole,swingup,4.0,0.04,5,872.7501220703125,1080000,1080.0
109,cartpole,swingup,4.0,0.04,5,870.3035278320312,1090000,1090.0
110,cartpole,swingup,4.0,0.04,5,873.1677856445312,1100000,1100.0
111,cartpole,swingup,4.0,0.04,5,875.3928833007812,1110000,1110.0
112,cartpole,swingup,4.0,0.04,5,862.5090942382812,1120000,1120.0
113,cartpole,swingup,4.0,0.04,5,872.1634521484375,1130000,1130.0
114,cartpole,swingup,4.0,0.04,5,870.5489501953125,1140000,1140.0
115,cartpole,swingup,4.0,0.04,5,868.5227661132812,1150000,1150.0
116,cartpole,swingup,4.0,0.04,5,874.4705810546875,1160000,1160.0
117,cartpole,swingup,4.0,0.04,5,875.25,1170000,1170.0
118,cartpole,swingup,4.0,0.04,5,873.1634521484375,1180000,1180.0
119,cartpole,swingup,4.0,0.04,5,871.9265747070312,1190000,1190.0
120,cartpole,swingup,4.0,0.04,5,866.2845458984375,1200000,1200.0
121,cartpole,swingup,4.0,0.04,5,871.2142333984375,1210000,1210.0
122,cartpole,swingup,4.0,0.04,5,872.6461791992188,1220000,1220.0
123,cartpole,swingup,4.0,0.04,5,874.4542846679688,1230000,1230.0
124,cartpole,swingup,4.0,0.04,5,874.5352783203125,1240000,1240.0
125,cartpole,swingup,4.0,0.04,5,869.1676025390625,1250000,1250.0
126,cartpole,swingup,4.0,0.04,5,874.7546997070312,1260000,1260.0
127,cartpole,swingup,4.0,0.04,5,867.3504028320312,1270000,1270.0
128,cartpole,swingup,4.0,0.04,5,873.5980224609375,1280000,1280.0
129,cartpole,swingup,4.0,0.04,5,873.0859375,1290000,1290.0
130,cartpole,swingup,4.0,0.04,5,870.9664916992188,1300000,1300.0
131,cartpole,swingup,4.0,0.04,5,871.0640869140625,1310000,1310.0
132,cartpole,swingup,4.0,0.04,5,874.5496826171875,1320000,1320.0
133,cartpole,swingup,4.0,0.04,5,876.1505126953125,1330000,1330.0
134,cartpole,swingup,4.0,0.04,5,874.1394653320312,1340000,1340.0
135,cartpole,swingup,4.0,0.04,5,866.0407104492188,1350000,1350.0
136,cartpole,swingup,4.0,0.04,5,869.8392333984375,1360000,1360.0
137,cartpole,swingup,4.0,0.04,5,874.3865966796875,1370000,1370.0
138,cartpole,swingup,4.0,0.04,5,875.0699462890625,1380000,1380.0
139,cartpole,swingup,4.0,0.04,5,869.44091796875,1390000,1390.0
140,cartpole,swingup,4.0,0.04,5,871.0673828125,1400000,1400.0
141,cartpole,swingup,4.0,0.04,5,869.6076049804688,1410000,1410.0
142,cartpole,swingup,4.0,0.04,5,873.8974609375,1420000,1420.0
143,cartpole,swingup,4.0,0.04,5,868.6619873046875,1430000,1430.0
144,cartpole,swingup,4.0,0.04,5,872.13427734375,1440000,1440.0
145,cartpole,swingup,4.0,0.04,5,848.1376953125,1450000,1450.0
146,cartpole,swingup,4.0,0.04,5,865.0726318359375,1460000,1460.0
147,cartpole,swingup,4.0,0.04,5,865.6964721679688,1470000,1470.0
148,cartpole,swingup,4.0,0.04,5,839.3864135742188,1480000,1480.0
149,cartpole,swingup,4.0,0.04,5,871.6004028320312,1490000,1490.0
150,cartpole,swingup,4.0,0.04,5,871.2225341796875,1500000,1500.0
151,cartpole,swingup,4.0,0.04,5,873.1961059570312,1510000,1510.0
152,cartpole,swingup,4.0,0.04,5,875.1251831054688,1520000,1520.0
153,cartpole,swingup,4.0,0.04,5,873.3663330078125,1530000,1530.0
154,cartpole,swingup,4.0,0.04,5,873.1038818359375,1540000,1540.0
155,cartpole,swingup,4.0,0.04,5,873.9744262695312,1550000,1550.0
156,cartpole,swingup,4.0,0.04,5,867.0235595703125,1560000,1560.0
157,cartpole,swingup,4.0,0.04,5,868.94580078125,1570000,1570.0
158,cartpole,swingup,4.0,0.04,5,858.2481689453125,1580000,1580.0
159,cartpole,swingup,4.0,0.04,5,875.4227294921875,1590000,1590.0
160,cartpole,swingup,4.0,0.04,5,873.4798583984375,1600000,1600.0
161,cartpole,swingup,4.0,0.04,5,875.2399291992188,1610000,1610.0
162,cartpole,swingup,4.0,0.04,5,874.3391723632812,1620000,1620.0
163,cartpole,swingup,4.0,0.04,5,870.0906982421875,1630000,1630.0
164,cartpole,swingup,4.0,0.04,5,864.46240234375,1640000,1640.0
165,cartpole,swingup,4.0,0.04,5,875.5635986328125,1650000,1650.0
166,cartpole,swingup,4.0,0.04,5,874.6033325195312,1660000,1660.0
167,cartpole,swingup,4.0,0.04,5,872.3948364257812,1670000,1670.0
168,cartpole,swingup,4.0,0.04,5,863.7482299804688,1680000,1680.0
169,cartpole,swingup,4.0,0.04,5,870.0964965820312,1690000,1690.0
170,cartpole,swingup,4.0,0.04,5,869.8077392578125,1700000,1700.0
171,cartpole,swingup,4.0,0.04,5,864.84423828125,1710000,1710.0
172,cartpole,swingup,4.0,0.04,5,837.0364379882812,1720000,1720.0
173,cartpole,swingup,4.0,0.04,5,661.8919677734375,1730000,1730.0
174,cartpole,swingup,4.0,0.04,5,868.4493408203125,1740000,1740.0
175,cartpole,swingup,4.0,0.04,5,869.1802978515625,1750000,1750.0
176,cartpole,swingup,4.0,0.04,5,846.6970825195312,1760000,1760.0
177,cartpole,swingup,4.0,0.04,5,872.04833984375,1770000,1770.0
178,cartpole,swingup,4.0,0.04,5,873.3234252929688,1780000,1780.0
179,cartpole,swingup,4.0,0.04,5,872.4390869140625,1790000,1790.0
180,cartpole,swingup,4.0,0.04,5,868.8421630859375,1800000,1800.0
181,cartpole,swingup,4.0,0.04,5,865.0196533203125,1810000,1810.0
182,cartpole,swingup,4.0,0.04,5,503.2591857910156,1820000,1820.0
183,cartpole,swingup,4.0,0.04,5,865.6549682617188,1830000,1830.0
184,cartpole,swingup,4.0,0.04,5,875.5281982421875,1840000,1840.0
185,cartpole,swingup,4.0,0.04,5,871.3552856445312,1850000,1850.0
186,cartpole,swingup,4.0,0.04,5,872.6796875,1860000,1860.0
187,cartpole,swingup,4.0,0.04,5,860.7737426757812,1870000,1870.0
188,cartpole,swingup,4.0,0.04,5,835.41650390625,1880000,1880.0
189,cartpole,swingup,4.0,0.04,5,868.8737182617188,1890000,1890.0
190,cartpole,swingup,4.0,0.04,5,863.5958251953125,1900000,1900.0
191,cartpole,swingup,4.0,0.04,5,867.7515869140625,1910000,1910.0
192,cartpole,swingup,4.0,0.04,5,868.6551513671875,1920000,1920.0
193,cartpole,swingup,4.0,0.04,5,865.9929809570312,1930000,1930.0
194,cartpole,swingup,4.0,0.04,5,852.5783081054688,1940000,1940.0
195,cartpole,swingup,4.0,0.04,5,866.2120971679688,1950000,1950.0
196,cartpole,swingup,4.0,0.04,5,865.5480346679688,1960000,1960.0
197,cartpole,swingup,4.0,0.04,5,867.8255004882812,1970000,1970.0
198,cartpole,swingup,4.0,0.04,5,862.2020263671875,1980000,1980.0
199,cartpole,swingup,4.0,0.04,5,862.33984375,1990000,1990.0
200,cartpole,swingup,4.0,0.04,5,858.2160034179688,2000000,2000.0
0,cartpole,swingup,4.0,0.04,6,111.32147216796875,0,0.0
1,cartpole,swingup,4.0,0.04,6,123.99635314941406,10000,10.0
2,cartpole,swingup,4.0,0.04,6,118.12091064453125,20000,20.0
3,cartpole,swingup,4.0,0.04,6,176.30308532714844,30000,30.0
4,cartpole,swingup,4.0,0.04,6,210.8892059326172,40000,40.0
5,cartpole,swingup,4.0,0.04,6,239.7853240966797,50000,50.0
6,cartpole,swingup,4.0,0.04,6,220.124755859375,60000,60.0
7,cartpole,swingup,4.0,0.04,6,247.9805908203125,70000,70.0
8,cartpole,swingup,4.0,0.04,6,262.09039306640625,80000,80.0
9,cartpole,swingup,4.0,0.04,6,257.6001281738281,90000,90.0
10,cartpole,swingup,4.0,0.04,6,246.2847900390625,100000,100.0
11,cartpole,swingup,4.0,0.04,6,315.4088439941406,110000,110.0
12,cartpole,swingup,4.0,0.04,6,336.5081481933594,120000,120.0
13,cartpole,swingup,4.0,0.04,6,360.174560546875,130000,130.0
14,cartpole,swingup,4.0,0.04,6,361.99481201171875,140000,140.0
15,cartpole,swingup,4.0,0.04,6,379.64483642578125,150000,150.0
16,cartpole,swingup,4.0,0.04,6,375.4028625488281,160000,160.0
17,cartpole,swingup,4.0,0.04,6,398.08526611328125,170000,170.0
18,cartpole,swingup,4.0,0.04,6,342.1121520996094,180000,180.0
19,cartpole,swingup,4.0,0.04,6,446.87060546875,190000,190.0
20,cartpole,swingup,4.0,0.04,6,459.62939453125,200000,200.0
21,cartpole,swingup,4.0,0.04,6,480.81097412109375,210000,210.0
22,cartpole,swingup,4.0,0.04,6,430.98846435546875,220000,220.0
23,cartpole,swingup,4.0,0.04,6,501.7149353027344,230000,230.0
24,cartpole,swingup,4.0,0.04,6,456.8746032714844,240000,240.0
25,cartpole,swingup,4.0,0.04,6,513.1495361328125,250000,250.0
26,cartpole,swingup,4.0,0.04,6,557.5166015625,260000,260.0
27,cartpole,swingup,4.0,0.04,6,565.6939697265625,270000,270.0
28,cartpole,swingup,4.0,0.04,6,552.7366943359375,280000,280.0
29,cartpole,swingup,4.0,0.04,6,572.4562377929688,290000,290.0
30,cartpole,swingup,4.0,0.04,6,562.7218017578125,300000,300.0
31,cartpole,swingup,4.0,0.04,6,598.65234375,310000,310.0
32,cartpole,swingup,4.0,0.04,6,583.1510620117188,320000,320.0
33,cartpole,swingup,4.0,0.04,6,603.5181884765625,330000,330.0
34,cartpole,swingup,4.0,0.04,6,613.5914306640625,340000,340.0
35,cartpole,swingup,4.0,0.04,6,645.5338745117188,350000,350.0
36,cartpole,swingup,4.0,0.04,6,720.8845825195312,360000,360.0
37,cartpole,swingup,4.0,0.04,6,633.9229125976562,370000,370.0
38,cartpole,swingup,4.0,0.04,6,753.2982177734375,380000,380.0
39,cartpole,swingup,4.0,0.04,6,630.7568359375,390000,390.0
40,cartpole,swingup,4.0,0.04,6,710.4347534179688,400000,400.0
41,cartpole,swingup,4.0,0.04,6,698.1765747070312,410000,410.0
42,cartpole,swingup,4.0,0.04,6,653.87255859375,420000,420.0
43,cartpole,swingup,4.0,0.04,6,767.1821899414062,430000,430.0
44,cartpole,swingup,4.0,0.04,6,680.765380859375,440000,440.0
45,cartpole,swingup,4.0,0.04,6,733.9381713867188,450000,450.0
46,cartpole,swingup,4.0,0.04,6,770.2147216796875,460000,460.0
47,cartpole,swingup,4.0,0.04,6,716.8599853515625,470000,470.0
48,cartpole,swingup,4.0,0.04,6,714.2591552734375,480000,480.0
49,cartpole,swingup,4.0,0.04,6,730.331787109375,490000,490.0
50,cartpole,swingup,4.0,0.04,6,717.5904541015625,500000,500.0
51,cartpole,swingup,4.0,0.04,6,769.5984497070312,510000,510.0
52,cartpole,swingup,4.0,0.04,6,792.833251953125,520000,520.0
53,cartpole,swingup,4.0,0.04,6,811.7860107421875,530000,530.0
54,cartpole,swingup,4.0,0.04,6,777.4920654296875,540000,540.0
55,cartpole,swingup,4.0,0.04,6,811.8426513671875,550000,550.0
56,cartpole,swingup,4.0,0.04,6,853.9892578125,560000,560.0
57,cartpole,swingup,4.0,0.04,6,842.7278442382812,570000,570.0
58,cartpole,swingup,4.0,0.04,6,836.3323364257812,580000,580.0
59,cartpole,swingup,4.0,0.04,6,833.1897583007812,590000,590.0
60,cartpole,swingup,4.0,0.04,6,837.76318359375,600000,600.0
61,cartpole,swingup,4.0,0.04,6,839.8800048828125,610000,610.0
62,cartpole,swingup,4.0,0.04,6,842.2454223632812,620000,620.0
63,cartpole,swingup,4.0,0.04,6,843.0711669921875,630000,630.0
64,cartpole,swingup,4.0,0.04,6,853.6896362304688,640000,640.0
65,cartpole,swingup,4.0,0.04,6,856.7243041992188,650000,650.0
66,cartpole,swingup,4.0,0.04,6,836.0450439453125,660000,660.0
67,cartpole,swingup,4.0,0.04,6,855.080078125,670000,670.0
68,cartpole,swingup,4.0,0.04,6,849.8604736328125,680000,680.0
69,cartpole,swingup,4.0,0.04,6,866.6715087890625,690000,690.0
70,cartpole,swingup,4.0,0.04,6,860.1324462890625,700000,700.0
71,cartpole,swingup,4.0,0.04,6,863.21435546875,710000,710.0
72,cartpole,swingup,4.0,0.04,6,866.5667724609375,720000,720.0
73,cartpole,swingup,4.0,0.04,6,873.6705322265625,730000,730.0
74,cartpole,swingup,4.0,0.04,6,871.9613037109375,740000,740.0
75,cartpole,swingup,4.0,0.04,6,871.2957763671875,750000,750.0
76,cartpole,swingup,4.0,0.04,6,869.83642578125,760000,760.0
77,cartpole,swingup,4.0,0.04,6,869.86376953125,770000,770.0
78,cartpole,swingup,4.0,0.04,6,868.9586791992188,780000,780.0
79,cartpole,swingup,4.0,0.04,6,871.9522705078125,790000,790.0
80,cartpole,swingup,4.0,0.04,6,871.2384643554688,800000,800.0
81,cartpole,swingup,4.0,0.04,6,872.26513671875,810000,810.0
82,cartpole,swingup,4.0,0.04,6,873.43212890625,820000,820.0
83,cartpole,swingup,4.0,0.04,6,242.8203125,830000,830.0
84,cartpole,swingup,4.0,0.04,6,854.5314331054688,840000,840.0
85,cartpole,swingup,4.0,0.04,6,871.0601806640625,850000,850.0
86,cartpole,swingup,4.0,0.04,6,869.0989379882812,860000,860.0
87,cartpole,swingup,4.0,0.04,6,868.9407958984375,870000,870.0
88,cartpole,swingup,4.0,0.04,6,872.7178955078125,880000,880.0
89,cartpole,swingup,4.0,0.04,6,866.76611328125,890000,890.0
90,cartpole,swingup,4.0,0.04,6,874.8656005859375,900000,900.0
91,cartpole,swingup,4.0,0.04,6,866.6922607421875,910000,910.0
92,cartpole,swingup,4.0,0.04,6,869.6886596679688,920000,920.0
93,cartpole,swingup,4.0,0.04,6,862.6920776367188,930000,930.0
94,cartpole,swingup,4.0,0.04,6,866.6472778320312,940000,940.0
95,cartpole,swingup,4.0,0.04,6,872.6710205078125,950000,950.0
96,cartpole,swingup,4.0,0.04,6,872.1295166015625,960000,960.0
97,cartpole,swingup,4.0,0.04,6,370.8481750488281,970000,970.0
98,cartpole,swingup,4.0,0.04,6,876.5422973632812,980000,980.0
99,cartpole,swingup,4.0,0.04,6,874.7977294921875,990000,990.0
100,cartpole,swingup,4.0,0.04,6,868.6428833007812,1000000,1000.0
101,cartpole,swingup,4.0,0.04,6,871.1842651367188,1010000,1010.0
102,cartpole,swingup,4.0,0.04,6,867.7233276367188,1020000,1020.0
103,cartpole,swingup,4.0,0.04,6,870.4782104492188,1030000,1030.0
104,cartpole,swingup,4.0,0.04,6,874.7614135742188,1040000,1040.0
105,cartpole,swingup,4.0,0.04,6,874.1256713867188,1050000,1050.0
106,cartpole,swingup,4.0,0.04,6,870.9786987304688,1060000,1060.0
107,cartpole,swingup,4.0,0.04,6,875.2293701171875,1070000,1070.0
108,cartpole,swingup,4.0,0.04,6,871.2545776367188,1080000,1080.0
109,cartpole,swingup,4.0,0.04,6,867.4962158203125,1090000,1090.0
110,cartpole,swingup,4.0,0.04,6,872.5393676757812,1100000,1100.0
111,cartpole,swingup,4.0,0.04,6,871.5731201171875,1110000,1110.0
112,cartpole,swingup,4.0,0.04,6,870.8483276367188,1120000,1120.0
113,cartpole,swingup,4.0,0.04,6,862.1339721679688,1130000,1130.0
114,cartpole,swingup,4.0,0.04,6,874.3630981445312,1140000,1140.0
115,cartpole,swingup,4.0,0.04,6,874.64990234375,1150000,1150.0
116,cartpole,swingup,4.0,0.04,6,873.5443115234375,1160000,1160.0
117,cartpole,swingup,4.0,0.04,6,875.9426879882812,1170000,1170.0
118,cartpole,swingup,4.0,0.04,6,865.6832885742188,1180000,1180.0
119,cartpole,swingup,4.0,0.04,6,873.0323486328125,1190000,1190.0
120,cartpole,swingup,4.0,0.04,6,859.1204833984375,1200000,1200.0
121,cartpole,swingup,4.0,0.04,6,868.91015625,1210000,1210.0
122,cartpole,swingup,4.0,0.04,6,871.8731689453125,1220000,1220.0
123,cartpole,swingup,4.0,0.04,6,874.8775634765625,1230000,1230.0
124,cartpole,swingup,4.0,0.04,6,873.2107543945312,1240000,1240.0
125,cartpole,swingup,4.0,0.04,6,871.3358154296875,1250000,1250.0
126,cartpole,swingup,4.0,0.04,6,874.4342041015625,1260000,1260.0
127,cartpole,swingup,4.0,0.04,6,869.1814575195312,1270000,1270.0
128,cartpole,swingup,4.0,0.04,6,864.1529541015625,1280000,1280.0
129,cartpole,swingup,4.0,0.04,6,874.1246948242188,1290000,1290.0
130,cartpole,swingup,4.0,0.04,6,863.3235473632812,1300000,1300.0
131,cartpole,swingup,4.0,0.04,6,860.5482177734375,1310000,1310.0
132,cartpole,swingup,4.0,0.04,6,873.4200439453125,1320000,1320.0
133,cartpole,swingup,4.0,0.04,6,875.296875,1330000,1330.0
134,cartpole,swingup,4.0,0.04,6,875.091796875,1340000,1340.0
135,cartpole,swingup,4.0,0.04,6,872.7255859375,1350000,1350.0
136,cartpole,swingup,4.0,0.04,6,865.5185546875,1360000,1360.0
137,cartpole,swingup,4.0,0.04,6,867.8375244140625,1370000,1370.0
138,cartpole,swingup,4.0,0.04,6,869.1192626953125,1380000,1380.0
139,cartpole,swingup,4.0,0.04,6,874.4697265625,1390000,1390.0
140,cartpole,swingup,4.0,0.04,6,874.392578125,1400000,1400.0
141,cartpole,swingup,4.0,0.04,6,873.76806640625,1410000,1410.0
142,cartpole,swingup,4.0,0.04,6,860.9556884765625,1420000,1420.0
143,cartpole,swingup,4.0,0.04,6,867.58642578125,1430000,1430.0
144,cartpole,swingup,4.0,0.04,6,858.8512573242188,1440000,1440.0
145,cartpole,swingup,4.0,0.04,6,449.3759765625,1450000,1450.0
146,cartpole,swingup,4.0,0.04,6,854.0338745117188,1460000,1460.0
147,cartpole,swingup,4.0,0.04,6,838.14453125,1470000,1470.0
148,cartpole,swingup,4.0,0.04,6,730.23388671875,1480000,1480.0
149,cartpole,swingup,4.0,0.04,6,874.2208862304688,1490000,1490.0
150,cartpole,swingup,4.0,0.04,6,872.8175659179688,1500000,1500.0
151,cartpole,swingup,4.0,0.04,6,871.46044921875,1510000,1510.0
152,cartpole,swingup,4.0,0.04,6,869.8245239257812,1520000,1520.0
153,cartpole,swingup,4.0,0.04,6,529.4163818359375,1530000,1530.0
154,cartpole,swingup,4.0,0.04,6,865.4371337890625,1540000,1540.0
155,cartpole,swingup,4.0,0.04,6,871.650390625,1550000,1550.0
156,cartpole,swingup,4.0,0.04,6,870.3507080078125,1560000,1560.0
157,cartpole,swingup,4.0,0.04,6,874.8070068359375,1570000,1570.0
158,cartpole,swingup,4.0,0.04,6,871.3907470703125,1580000,1580.0
159,cartpole,swingup,4.0,0.04,6,871.8121948242188,1590000,1590.0
160,cartpole,swingup,4.0,0.04,6,873.8018798828125,1600000,1600.0
161,cartpole,swingup,4.0,0.04,6,811.4130859375,1610000,1610.0
162,cartpole,swingup,4.0,0.04,6,871.7537231445312,1620000,1620.0
163,cartpole,swingup,4.0,0.04,6,796.7349853515625,1630000,1630.0
164,cartpole,swingup,4.0,0.04,6,864.26318359375,1640000,1640.0
